election_year,GEOID,median_hh_income,pct_college,pct_black,pct_hispanic,pct_renter,vap,pct_18_29
2024,17031250800,77414,0.09813874788494077,0.6601021152443471,0.3099927060539752,0.26904761904761904,2052,0.1611962071480671
2024,17031802605,119375,0.6044148563419762,0.0814498933901919,0.053304904051172705,0.18376722817764166,5924,0.08272921108742004
2024,17031020100,64904,0.33490863264020165,0.39432555902861266,0.2099062274585237,0.5924821002386634,3341,0.1750420774224573
2024,17031580400,58889,0.19351701782820097,0.0483947119924457,0.7058545797922569,0.5012658227848101,3424,0.18012275731822475
2024,17031700401,87824,0.15590312815338042,0.4870425632165855,0.4784042720276425,0.15133369624387588,4724,0.17622114025443694
2024,17031811200,73503,0.224090407938258,0.0,0.5472211426350564,0.19367787255393878,4024,0.14574426739214924
2024,17031841900,141017,0.6225360400117682,0.21638495507842243,0.1414649002588701,0.32375822860562536,6147,0.5140855794122126
2024,17031241100,101016,0.6692579505300353,0.058319039451114926,0.2655803316180675,0.6771070615034168,3148,0.3536306460834763
2024,17031560900,115216,0.3154795288839035,0.0003864734299516908,0.4369082125603865,0.06652474720596062,4003,0.11342995169082126
2024,17031833100,164825,0.9162310507056979,0.06085125249390379,0.06340057636887608,0.426917510853835,8182,0.2342052759920195
2024,17031242700,82351,0.5657514450867052,0.1127659574468085,0.350531914893617,0.6379525593008739,1514,0.1829787234042553
2024,17031300700,48435,0.19787868743785217,0.017556017556017555,0.8974358974358975,0.532130777903044,3470,0.2062832062832063
2024,17031823903,141761,0.5199179847685999,0.012311015118790496,0.0876889848812095,0.04215456674473068,3721,0.0898488120950324
2024,17031081300,108625,0.8702257860308081,0.09730014025245441,0.1076437587657784,0.484627410109432,5485,0.2861150070126227
2024,17031760803,80625,0.3745819397993311,0.08780625973658122,0.11811358164565926,0.6061598951507209,5793,0.11244866166265402
2024,17031230400,104050,0.4702300405953992,0.10933081998114987,0.6371347785108389,0.43699731903485256,1621,0.16163996229971725
2024,17031271200,32905,0.3292547274749722,0.8160123171670516,0.020785219399538105,0.6990049751243781,1080,0.24865280985373364
2024,17031612100,26250,0.1836734693877551,0.6160249739854319,0.3548387096774194,0.7889447236180904,727,0.1425598335067638
2024,17031690900,34330,0.18236472945891782,0.8888605658934489,0.014274789701758857,0.555673947789025,3454,0.19806270711190416
2024,17031809900,115151,0.8486238532110092,0.03554588320638375,0.06166122597025753,0.37017411052233157,2255,0.14399709829524845
2024,17031823303,70732,0.14,0.23056240197176786,0.27111808200761817,0.30917874396135264,3204,0.148554783777728
2024,17031430101,31875,0.23814984709480122,0.9785487288135594,0.014036016949152543,0.7898747958628198,2761,0.133739406779661
2024,17031710800,40191,0.16554809843400448,0.9455516745428395,0.016642695705773577,0.606253312135665,3490,0.08978837065954387
2024,17031805108,79481,0.4052537045352492,0.0189792663476874,0.3416267942583732,0.6153846153846154,4969,0.1419457735247209
2024,17031810200,78897,0.45816072908036454,0.4491499227202473,0.13863987635239566,0.5886143931256713,5114,0.14389489953632148
2024,17031828401,70054,0.34521055067098566,0.22562755399883247,0.07589025102159953,0.33438237608182536,2322,0.08639813193228255
2024,17031020802,68725,0.42243738160387284,0.02030343596608657,0.2785586791610888,0.5992329817833174,5980,0.1676706827309237
2024,17031610800,108750,0.25316455696202533,0.0,0.23547979797979798,0.35023041474654376,1272,0.12373737373737374
2024,17031031800,82313,0.698389458272328,0.03002832861189802,0.19206798866855523,0.5699263932702419,1614,0.2798866855524079
2024,17031190402,63140,0.1926605504587156,0.0,0.6871179039301311,0.5,3677,0.15873362445414846
2024,17031270500,24181,0.18635170603674542,0.955820476858345,0.0,0.7669421487603306,843,0.11570827489481066
2024,17031612200,60256,0.125,0.2738979692917286,0.7261020307082714,0.6752618855761483,2726,0.16146607231302626
2024,17031710400,46727,0.23462237217752402,0.9710283960092095,0.0,0.4361007462686567,3972,0.11588641596316193
2024,17031830900,150288,0.670785173375847,0.012801428996725216,0.3313486156594225,0.34110787172011664,2709,0.2069068175052099
2024,17031062700,146979,0.8614027719445612,0.018401015228426396,0.08185279187817258,0.5344021376085505,2721,0.3105964467005076
2024,17031140601,85375,0.34,0.04943273905996758,0.5194489465153971,0.5648148148148148,2000,0.18962722852512157
2024,17031750300,102689,0.5401069518716578,0.13999197753710388,0.06377858002406739,0.3062438057482656,1786,0.10910549538708383
2024,17031824126,166333,0.4430025445292621,0.027768014059753956,0.04165202108963093,0.0,4413,0.12249560632688927
2024,17031843400,42813,0.13630573248407643,0.5512118842845973,0.43862392494136043,0.5324947589098532,880,0.17904612978889758
2024,17031710100,30795,0.14499252615844543,0.9063829787234042,0.0627659574468085,0.6290322580645161,797,0.16170212765957448
2024,17031251200,60064,0.10458404074702886,0.6451089476124247,0.33518776077885953,0.3502008032128514,3367,0.18590635141400091
2024,17031031300,68942,0.48750433877126,0.08979791395045632,0.09778357235984354,0.6238140417457305,5869,0.08425684485006518
2024,17031803605,111063,0.5626393223361569,0.05948372615039282,0.08722142055475389,0.13439194422927964,4976,0.12153278819945487
2024,17031818800,114614,0.5222400857449089,0.011585807385952208,0.1716147719044171,0.07806004618937644,4094,0.09793627805937727
2024,17031822102,69261,0.2795263321907136,0.2081792975970425,0.3149260628465804,0.15074858027878163,3453,0.15757855822550831
2024,17031824503,95761,0.4352419184449609,0.17078580481622307,0.11723700887198986,0.15130190007037297,5036,0.07319391634980989
2024,17031843900,56923,0.3876956680014561,0.8332435344827587,0.0369073275862069,0.5437853107344632,2950,0.11664870689655173
2024,17031801500,154083,0.6686491079014444,0.03569705740472745,0.07219810258884064,0.16872264226024672,4964,0.07525325615050651
2024,17031804709,100710,0.46913347177647724,0.061745472837022135,0.1937877263581489,0.5107632093933464,6250,0.1841046277665996
2024,17031711300,67478,0.15748709122203097,0.9940239043824701,0.0,0.4165341812400636,1322,0.14010624169986718
2024,17031240900,100854,0.6146146146146146,0.17963111467522053,0.2983159582999198,0.6639209225700164,1051,0.2028869286287089
2024,17031804513,123385,0.5087198515769944,0.02775553776354417,0.03522818254603683,0.07320441988950276,2991,0.13023752335201494
2024,17031806400,126250,0.4343690551680406,0.0070598006644518275,0.3085548172757475,0.08673469387755102,1702,0.07890365448504984
2024,17031811301,70866,0.1309608540925267,0.024426719840478565,0.6373379860418744,0.18462594371997254,3110,0.13060817547357925
2024,17031826700,39726,0.13935018050541517,0.9554549785612196,0.0007146260123868509,0.4930313588850174,3046,0.1391138637446403
2024,17031160100,111250,0.5453527435610303,0.0,0.265876052027544,0.3510848126232742,2016,0.1434583014537108
2024,17031800100,249167,0.8480681074001309,0.019116397621070518,0.0318606627017842,0.01927710843373494,1633,0.05352591333899745
2024,17031803702,116569,0.5630511463844797,0.045260741226631686,0.08150213184650705,0.33992876929165017,4672,0.0865857658248606
2024,17031806802,121202,0.6060877350044763,0.04399173309713611,0.17773841157366402,0.2165938864628821,2485,0.11809861234130499
2024,17031140702,76392,0.4261487964989059,0.02578125,0.6638671875,0.6322521699406122,4337,0.2443359375
2024,17031807700,60671,0.4748725418790969,0.13354430379746834,0.13338607594936708,0.28797603765511337,4748,0.15474683544303797
2024,17031827100,25404,0.1295925183700735,0.6604439959636731,0.17911200807265387,0.5972803347280334,1609,0.12563067608476286
2024,17031831700,58875,0.42629969418960245,0.05947136563876652,0.4577092511013216,0.4409221902017291,1839,0.15638766519823788
2024,17031808001,109250,0.5665058580289456,0.05720512122037592,0.08907654590029965,0.078125,3007,0.06837374012530646
2024,17031640500,72549,0.2168718320057929,0.018332925934979222,0.593497922268394,0.21721311475409835,3202,0.1574187240283549
2024,17031815000,82648,0.22820236813778255,0.055677121322635546,0.7369316800389011,0.5750179468772434,3176,0.1461220520301483
2024,17031818200,110625,0.3941694503492256,0.36918415927288467,0.28348842241938976,0.18820375335120643,3717,0.13243886604631033
2024,17031819900,240625,0.7958740499457112,0.0009126863401277761,0.12503802859750532,0.012833168805528134,1991,0.04776391846668695
2024,17031560700,89844,0.2252119424990785,0.0,0.7017588580168238,0.3790262172284644,2903,0.11062962018863115
2024,17031160800,87676,0.4748266505878806,0.0027795595467179817,0.5319649347872568,0.5219566425792107,3601,0.12379730596536241
2024,17031240800,79643,0.6291845493562231,0.10233733417561591,0.36765634870499053,0.6991758241758241,1277,0.16298168035375868
2024,17031252102,52049,0.11114016736401673,0.8309053069719042,0.08272632674297607,0.6809269162210339,4230,0.1569545612209504
2024,17031292400,41733,0.1455505279034691,0.8079331941544885,0.032359081419624215,0.685595567867036,1639,0.31106471816283926
2024,17031821800,91815,0.44683136412459723,0.24402699252234178,0.22414736458143353,0.2475802343352012,3964,0.10632865219770199
2024,17031820204,101838,0.5767571682314133,0.0,0.19896049896049897,0.10979228486646884,4134,0.06715176715176716
2024,17031821102,100000,0.1810740013097577,0.023054755043227664,0.5941033030370206,0.11451398135818908,3421,0.11505209487918422
2024,17031831100,104399,0.5026973026973027,0.027662721893491123,0.5107988165680474,0.5466954022988506,5534,0.17144970414201183
2024,17031830004,111906,0.39433551198257083,0.8543137856923549,0.007982806263432606,0.28449612403100777,5235,0.15167331900521952
2024,17031020901,56291,0.416535018430753,0.23497442455242967,0.3059462915601023,0.653289780681288,4316,0.1309143222506394
2024,17031170300,82203,0.2878921137496335,0.0,0.3808927826449729,0.25667022411953044,3872,0.14643304130162704
2024,17031251300,43138,0.1814073595868302,0.8017718715393134,0.1444075304540421,0.6683937823834197,3645,0.20664451827242525
2024,17031691400,31830,0.18389261744966443,0.9569665964489918,0.019560637977730964,0.6048329779673063,2465,0.10502557929581703
2024,17031803017,108724,0.5977306786555342,0.007975460122699387,0.21457055214723927,0.42686804451510335,5115,0.13865030674846626
2024,17031818402,72112,0.4842186297151655,0.18972684085510688,0.35748218527315917,0.2723833543505675,2864,0.09263657957244656
2024,17031081202,154569,0.9472827855515783,0.044558697514995714,0.059411596686660954,0.3227638428774255,3236,0.1588117680662668
2024,17031161000,109524,0.6027742749054225,0.000970873786407767,0.22766990291262135,0.5234899328859061,1658,0.07864077669902912
2024,17031242000,137333,0.7304677623261694,0.16262295081967212,0.1385792349726776,0.6559934318555009,4175,0.20043715846994536
2024,17031661000,54665,0.11827956989247312,0.5139281388776746,0.44509487283003635,0.32498748122183274,4002,0.21356479612434395
2024,17031808200,83885,0.33695062398263703,0.026692941597993552,0.13686850591185956,0.14177077675176533,4117,0.13525618058043712
2024,17031231500,30637,0.18624484181568088,0.4575682382133995,0.46335814722911495,0.7527932960893855,4231,0.2
2024,17031804406,75305,0.19875943905070118,0.057090576395242454,0.48801463860933214,0.10823909531502424,4190,0.17035681610247028
2024,17031831600,61781,0.1774580335731415,0.08342541436464089,0.663121546961326,0.5479603087100331,5521,0.12859116022099448
2024,17031063301,66901,0.8359836437982735,0.07315389924085576,0.08074534161490683,0.8811735941320293,2771,0.39337474120082816
2024,17031807200,130783,0.5949302915082383,0.08495699490960154,0.1462173073547481,0.1287758346581876,4280,0.09338248200807442
2024,17031290900,57753,0.08605234851201148,0.9470225872689938,0.010677618069815195,0.7643856920684292,3265,0.1868583162217659
2024,17031351100,15921,0.13160100586756077,0.844,0.1145,0.9583333333333334,1230,0.1585
2024,17031660301,26538,0.10642201834862386,0.30363036303630364,0.6705170517051705,0.7621951219512195,1273,0.19471947194719472
2024,17031804514,115995,0.5131956397016638,0.03381281524378853,0.18083317765738838,0.1437908496732026,3788,0.11189986923220624
2024,17031811900,179808,0.7151162790697675,0.04924120116241524,0.09073296738779464,0.10602910602910603,4627,0.2129480142072974
2024,17031110300,119750,0.3762730525736306,0.0023152614316033185,0.30561450897163805,0.1038961038961039,3953,0.08566467296932279
2024,17031351000,61736,0.47598522167487683,0.6884245127964311,0.06081239727635595,0.9101078705553336,3924,0.36792674336698755
2024,17031803400,134260,0.5541494280846921,0.07314785870584557,0.08049390434510785,0.16445258818140174,4416,0.05954985933104095
2024,17031836500,53750,0.23091603053435114,0.8047619047619048,0.0744047619047619,0.8585164835164835,1137,0.0869047619047619
2024,17031081900,225694,0.8566108007448789,0.05656108597285068,0.11463046757164404,0.5843454790823212,1176,0.29788838612368024
2024,17031560100,74318,0.17157894736842105,0.20133667502088554,0.5413533834586466,0.1987179487179487,1008,0.08270676691729323
2024,17031711100,50139,0.2768427161926872,1.0,0.0,0.3707647628267183,1979,0.1704854368932039
2024,17031530200,43800,0.15680056377730797,0.8163535326806033,0.13442709711563905,0.5023923444976076,3090,0.172797036252977
2024,17031640800,51833,0.16966824644549763,0.0114247311827957,0.7096774193548387,0.3120689655172414,1232,0.17405913978494625
2024,17031823500,72945,0.3176345609065156,0.23047709470685973,0.4744837408022787,0.3803680981595092,3154,0.14977450747685733
2024,17031200401,69046,0.17455310199789695,0.07743785850860421,0.8878266411727215,0.4747583243823845,2197,0.17080943275971958
2024,17031801702,177394,0.8025236593059937,0.013333333333333334,0.051111111111111114,0.19204545454545455,3342,0.058383838383838385
2024,17031804712,103750,0.42231429416987276,0.13361514427494947,0.15732402131961037,0.2898241875332978,3733,0.09795993383569197
2024,17031130100,34565,0.48332858364206327,0.04558877814691768,0.0027685492801771874,0.5005336179295624,3883,0.10188261351052048
2024,17031750200,87273,0.4028013582342954,0.5125040597596622,0.10165638194218903,0.3598591549295775,2526,0.12016888600194868
2024,17031711400,64615,0.198399085191538,0.8667664670658682,0.11414670658682635,0.34346846846846846,1892,0.12724550898203593
2024,17031829800,135365,0.6469557599649584,0.44762845849802374,0.012351778656126482,0.08636169303120991,4820,0.07559288537549406
2024,17031170100,51944,0.2708113804004215,0.06762589928057554,0.09112709832134293,0.11690647482014388,2030,0.12661870503597122
2024,17031804808,147500,0.4316508937960042,0.0011240164855751218,0.20007493443237168,0.07456140350877193,2067,0.11727238666167104
2024,17031151002,75875,0.27601111454152516,0.024368432819137045,0.6984126984126984,0.5743440233236151,3599,0.16990833892242344
2024,17031670300,30000,0.15631929046563192,0.7599667774086378,0.22674418604651161,0.85,971,0.25
2024,17031540102,21107,0.06129597197898424,0.9841316485454011,0.0,0.8238590872698158,1916,0.17513958272112842
2024,17031801902,203646,0.7716204869857263,0.0,0.1289031224979984,0.02702702702702703,2558,0.0915398985855351
2024,17031810000,111237,0.8477229601518027,0.032915360501567396,0.05583855799373041,0.39148936170212767,4342,0.08816614420062696
2024,17031824900,87393,0.09197154471544715,0.5586592178770949,0.1929017417022675,0.13170731707317074,2064,0.0782122905027933
2024,17031770800,88079,0.2741578559134497,0.0,0.26216586703221384,0.21449136276391556,4489,0.13348183687457163
2024,17031190602,82232,0.18922651933701656,0.013402959094865101,0.8010443864229765,0.3849129593810445,4168,0.19634464751958225
2024,17031691100,25614,0.07540229885057471,0.9767795964979064,0.018271792919680244,0.8650580875781948,2370,0.1328511610201751
2024,17031834000,29728,0.15977961432506887,0.9085506767910201,0.04721030042918455,0.8739495798319328,2099,0.14856388246946187
2024,17031650301,54770,0.12665736217725052,0.00042589437819420784,0.856473594548552,0.20353443022547227,3505,0.19484667802385008
2024,17031829401,57386,0.15879017013232513,0.7151576805696847,0.2136317395727365,0.21794871794871795,595,0.11088504577822991
2024,17031410600,49475,0.8189717595944968,0.2073076923076923,0.085,0.7106347897774113,2336,0.5261538461538462
2024,17031823603,54677,0.1063627730294397,0.31026785714285715,0.63671875,0.33584905660377357,1370,0.21819196428571427
2024,17031691300,64940,0.3844311377245509,0.9425451092117759,0.0,0.45229007633587787,1688,0.027065527065527065
2024,17031801901,99345,0.6275129236071223,0.022227017695295642,0.13983599482088907,0.16241413150147202,3733,0.06646525679758308
2024,17031804701,72232,0.41752808988764045,0.12562893081761006,0.2599056603773585,0.4943632567849687,4845,0.14481132075471698
2024,17031814600,102987,0.2588720770288858,0.04054566123531641,0.6362258431223948,0.2155858930602958,4255,0.16180371352785147
2024,17031241300,173929,0.8155619596541787,0.04067245119305857,0.16268980477223427,0.4632352941176471,1518,0.2445770065075922
2024,17031812000,122227,0.7404193781634129,0.04846498792687134,0.04536046912728527,0.13604100946372238,4426,0.07606071058985857
2024,17031803902,113023,0.3285830618892508,0.0017600469345849222,0.2666471105896157,0.1044776119402985,2740,0.13141683778234087
2024,17031810100,94337,0.7765579593154666,0.13102031499657613,0.16776991554439627,0.48722986247544203,3525,0.17210682492581603
2024,17031251900,42677,0.06097560975609756,0.841819170139518,0.12937126290994747,0.7641628199748216,4428,0.23319441927885487
2024,17031825700,57790,0.15129682997118155,0.6360172720345441,0.25755651511303024,0.42028985507246375,2973,0.11226822453644908
2024,17031241600,117027,0.733196159122085,0.0,0.2638264091029373,0.7310195227765727,3538,0.4874305371791479
2024,17031801603,79200,0.47236743838685585,0.06783369803063458,0.0350109409190372,0.5767543859649122,2804,0.06345733041575492
2024,17031805802,119592,0.7064302884615384,0.004319654427645789,0.06754368741409777,0.1664,3642,0.09640683290791283
2024,17031824121,89792,0.38356786200635495,0.01112523839796567,0.08677685950413223,0.11786237188872621,2508,0.15734265734265734
2024,17031826000,77825,0.12359550561797752,0.28609934539853676,0.5348479014247208,0.25940996948118006,1868,0.12783981517135157
2024,17031151100,62717,0.29802955665024633,0.06009615384615385,0.4968565088757396,0.5369791666666667,4069,0.14829881656804733
2024,17031730400,82642,0.302158273381295,0.9613758105441218,0.009021708486044545,0.22801788375558868,2850,0.18240766845221315
2024,17031070400,192955,0.8398148148148148,0.012525487911447713,0.09088260996213225,0.540436456996149,2943,0.2904165452956598
2024,17031804510,75515,0.16839557399723376,0.027032919119250053,0.7013298452147373,0.3531655225019069,3476,0.19707870067582298
2024,17031822802,111172,0.3609614587650228,0.021176470588235293,0.19705882352941176,0.03407290015847861,2563,0.11
2024,17031837300,27431,0.11325160537069469,0.9043438077634011,0.03465804066543438,0.7051416579223505,1802,0.1256931608133087
2024,17031804315,101806,0.3454449710373881,0.0,0.1960491986582184,0.09764309764309764,2113,0.19828550130450986
2024,17031832900,83149,0.7788117394416607,0.014801110083256245,0.12812210915818686,0.6677740863787376,1969,0.47779833487511564
2024,17031300800,36349,0.17080745341614906,0.0,0.9062167906482466,0.72078501338091,2585,0.12566418703506907
2024,17031690300,33986,0.14823175319789314,0.8039789350497367,0.0526623756582797,0.8401084010840109,1329,0.08016383850204799
2024,17031835500,22639,0.15715622076707203,0.7488673139158576,0.11197411003236246,0.7682020802377415,1200,0.11067961165048544
2024,17031839900,108194,0.46361690743713213,0.03458844133099825,0.34632224168126097,0.42290351668169524,3910,0.15192644483362522
2024,17031530503,52857,0.18237314002289204,0.965103598691385,0.006543075245365322,0.2669064748201439,2926,0.1845692475463468
2024,17031650100,68476,0.16618263956114876,0.004903105300023348,0.9028718188185851,0.29943899018232817,3525,0.2169040392248424
2024,17031691000,77612,0.3694553621560921,0.885692068429238,0.0291601866251944,0.4320193081255028,1963,0.10069984447900467
2024,17031801605,142500,0.7194139194139194,0.001070090957731407,0.13108614232209737,0.02849002849002849,4598,0.1136079900124844
2024,17031031400,93026,0.7499413007748298,0.07004470938897168,0.08367042793272302,0.5476342710997443,4556,0.2050244837130083
2024,17031170400,110800,0.32192477126397834,0.047619047619047616,0.2663230240549828,0.05385097056981841,3244,0.09720176730486009
2024,17031530400,63750,0.09140625,0.9191246431969553,0.008087535680304472,0.31074168797953966,1467,0.15413891531874405
2024,17031090300,116438,0.5948026948989413,0.0,0.20320466132556445,0.19349005424954793,1103,0.13911143481427532
2024,17031804204,157750,0.6911369740376008,0.025428626468888462,0.04796763629358505,0.15562735595045774,3603,0.06453477172028511
2024,17031381800,43281,0.40114613180515757,0.9502762430939227,0.031767955801104975,0.8423707440100883,1126,0.10773480662983426
2024,17031803005,133083,0.667184265010352,0.0034965034965034965,0.17062937062937064,0.23037100949094047,2151,0.09475524475524476
2024,17031804806,93533,0.3045186640471513,0.1753958587088916,0.26035322777101094,0.1950989632422243,2311,0.15012180267965894
2024,17031060400,153625,0.8859437751004016,0.01075573167279932,0.059722615341069915,0.5386565272496832,2786,0.2394565525049533
2024,17031110400,92315,0.4924965893587995,0.0072992700729927005,0.210390725633319,0.36044362292051757,3958,0.12344353799914126
2024,17031220500,102552,0.7021276595744681,0.03486365205384881,0.2899551259924059,0.6280360860513532,2524,0.21401449775629963
2024,17031829903,72750,0.3058968058968059,0.835620274432932,0.02800336040324839,0.3032046014790468,2669,0.11565387846541585
2024,17031839500,49769,0.46111547525530244,0.5927750410509032,0.17952928297755885,0.46691635455680397,1450,0.15161466885604816
2024,17031160502,114719,0.4404356705241661,0.04849775254317483,0.4177903950792524,0.4870801033591731,3103,0.11876035013011592
2024,17031220602,77650,0.6098137747561336,0.06975676916016521,0.3086278109224415,0.7646831530139103,3760,0.31413492427719136
2024,17031301702,76579,0.11171662125340599,0.0,0.9828992370428834,0.5391014975041597,2896,0.22573007103393844
2024,17031611400,36724,0.06659328563566318,0.0002828054298642534,0.9861425339366516,0.7875243664717348,2192,0.1371606334841629
2024,17031804106,150132,0.653577302631579,0.0005531738348776103,0.08394412944267736,0.14634146341463414,5470,0.1337297745816623
2024,17031805001,142609,0.5311485090050192,0.01248179737882255,0.08029956313709175,0.04733405875952122,3685,0.09486166007905138
2024,17031837400,41279,0.2546938775510204,0.7142126789366053,0.17484662576687116,0.5778061224489796,1342,0.21625766871165644
2024,17031824119,110338,0.4743232987604351,0.05529775715390565,0.00908739365815932,0.06596906278434941,4368,0.10730858468677494
2024,17031071300,129486,0.9128941617233843,0.00048508367693427115,0.09507640067911714,0.4122207022343821,3512,0.2917778316759641
2024,17031300500,87721,0.22134733158355205,0.009836065573770493,0.9022354694485842,0.5503711558854719,2627,0.1812220566318927
2024,17031819802,206125,0.86,0.003331945022907122,0.052894627238650564,0.025583982202447165,1777,0.06788837984173261
2024,17031820101,124334,0.6067902303828165,0.029106029106029108,0.06353950103950104,0.0807704255980118,6324,0.08666839916839916
2024,17031824106,89107,0.48135069521077023,0.030821390044691015,0.08290953922021883,0.1279870392871608,4912,0.08275543226999538
2024,17031230500,48371,0.18714963346269944,0.23060168799346584,0.67492512932208,0.6735015772870663,2673,0.21916689354750885
2024,17031490700,41667,0.17801047120418848,0.8833199679230153,0.028869286287089013,0.16028708133971292,1720,0.11467522052927025
2024,17031221300,89158,0.6503464203233257,0.04730949801372337,0.3217768147345612,0.7303443794671864,2449,0.3091368725171542
2024,17031520200,47436,0.1483325037332006,0.02926829268292683,0.8286944045911048,0.6089527027027027,2433,0.1781922525107604
2024,17031813301,52422,0.14090019569471623,0.03480783176214648,0.9249456127628717,0.6652763295099061,1945,0.1845540246555475
2024,17031340600,21279,0.02188782489740082,0.7762237762237763,0.0,0.9156378600823045,865,0.16783216783216784
2024,17031330103,97758,0.8200132538104705,0.2822312083729781,0.053758325404376785,0.5060963421946831,7939,0.1942197906755471
2024,17031730100,70000,0.31403398363750784,0.9194991055456172,0.025491949910554562,0.14241164241164242,1768,0.11896243291592129
2024,17031810302,133906,0.6226495726495727,0.11614231108497501,0.07027344898559247,0.24633204633204633,2471,0.04939723610702734
2024,17031804714,102210,0.5006124948958759,0.04522906332068865,0.1496936095710534,0.1976487876561352,2691,0.10008754012255618
2024,17031640700,77691,0.21755545068428503,0.02792207792207792,0.8084415584415584,0.28598306679209784,2348,0.17077922077922078
2024,17031824129,115625,0.5049472295514512,0.04,0.0795,0.06412583182093164,3252,0.07875
2024,17031825801,36981,0.1812555260831123,0.8857997010463379,0.015844544095665172,0.5893657911595132,2547,0.13303437967115098
2024,17031061902,95705,0.846954711087975,0.06046714691115477,0.11525867714472822,0.6806212018906145,4231,0.3831041257367387
2024,17031630800,75699,0.1625194401244168,0.03289473684210526,0.9166666666666666,0.3167123287671233,5012,0.28609986504723345
2024,17031824116,79613,0.4523681377825619,0.06850105830286704,0.1810659996151626,0.447032967032967,4038,0.12334038868578026
2024,17031824123,101714,0.2883910386965377,0.08204722332146155,0.14641867827463395,0.1441893830703013,5571,0.14061469463131512
2024,17031640400,100192,0.2608512431521281,0.0,0.5226860254083484,0.08346972176759411,2478,0.17392619479733817
2024,17031843000,25483,0.0843076923076923,0.9995596653456627,0.00044033465433729633,0.8394097222222222,1808,0.16248348745046234
2024,17031283200,66404,0.6580882352941176,0.3770005927682276,0.13218731475992887,0.633495145631068,1337,0.2928275044457617
2024,17031430700,32786,0.3243064729194188,0.8119011598587998,0.07614725163893091,0.8115702479338843,1763,0.14977307110438728
2024,17031811500,81067,0.2209480122324159,0.0,0.5330339961513791,0.11770674784373414,4809,0.17687620269403465
2024,17031320101,125862,0.8069673729364357,0.11825679893000446,0.06029870708872046,0.6485907955761684,8244,0.15225144895229603
2024,17031807900,109866,0.5788884744498322,0.025268951713785338,0.06955216412309231,0.020361990950226245,3012,0.10082561921441081
2024,17031828508,63107,0.18048206937095826,0.6009453072248481,0.12424037812288993,0.4206968278731149,3727,0.2117938329957236
2024,17031802504,100313,0.3154722036168788,0.003452063392436843,0.3086458496783305,0.09081735620585267,4941,0.12505884198964382
2024,17031840300,71205,0.352321498244245,0.02452085682074408,0.4977452085682074,0.2668711656441718,2828,0.1620631341600902
2024,17031833900,35583,0.054239877769289534,0.4804860088365243,0.4944771723122239,0.6163522012578616,1625,0.13512518409425625
2024,17031061200,122857,0.7898181818181819,0.059877175025588536,0.06857727737973388,0.6,1707,0.43705220061412486
2024,17031210700,89196,0.547198194810079,0.0023879013000795966,0.47360042451578666,0.5589547482472913,2967,0.2560360838418679
2024,17031460800,36812,0.13596102745792737,0.6250880902043693,0.3563542400751703,0.7471087124132614,2606,0.13976979093258163
2024,17031803616,90347,0.4953429297205758,0.15386204047914084,0.13981825691862868,0.3122439690487028,4086,0.21933085501858737
2024,17031808900,193864,0.8843892880470281,0.026334519572953737,0.058362989323843414,0.10367892976588629,3187,0.046737841043890865
2024,17031816600,66120,0.12264957264957264,0.015632401705352912,0.9223117006158219,0.5487914055505819,2912,0.2143533870203695
2024,17031051000,186458,0.8432835820895522,0.05728214503351615,0.04570383912248629,0.313953488372093,1231,0.09932967702620353
2024,17031243000,149280,0.7651006711409396,0.07910321489001693,0.19712351945854484,0.5356200527704486,2067,0.22588832487309646
2024,17031824601,84519,0.259180790960452,0.04099777722894542,0.19683872561126203,0.09452137266706803,3123,0.10718695974314646
2024,17031830003,112361,0.44882748591165245,0.8666068682726806,0.05715017939518196,0.07369996258885148,5740,0.11840082009226038
2024,17031836200,158889,0.8218181818181818,0.07365190705830776,0.131521262604121,0.1328125,2177,0.850065760631302
2024,17031440700,81705,0.3907793633369923,0.7815126050420168,0.2030812324929972,0.35090609555189456,1010,0.08053221288515407
2024,17031811800,100577,0.17736033178824104,0.03745583038869258,0.6151943462897527,0.20601851851851852,4414,0.1390459363957597
2024,17031838300,114020,0.7813354158531823,0.2913072329130723,0.038487060384870604,0.9043478260869565,2811,0.4744525547445255
2024,17031271800,90331,0.07378335949764521,0.9304174950298211,0.0,0.83399209486166,718,0.10139165009940358
2024,17031841500,27029,0.10687022900763359,0.9407678244972578,0.020840950639853747,0.8031496062992126,1715,0.11956124314442414
2024,17031120200,141458,0.6918373586059309,0.01108695652173913,0.07086956521739131,0.15124653739612187,3527,0.08347826086956522
2024,17031720100,149803,0.6478751084128361,0.2699475829935935,0.16016307513104253,0.034728406055209264,2623,0.1391962725684333
2024,17031320600,118670,0.9016650342801176,0.12791440434366017,0.1188118811881188,0.6633788568538189,5978,0.27754710954966466
2024,17031140800,108958,0.6506660542030317,0.005064145847400405,0.21286293045239704,0.5370931112793338,5107,0.2285617825793383
2024,17031816500,63328,0.1055922195206669,0.032082922013820334,0.8035538005923001,0.28493150684931506,3184,0.15671273445212242
2024,17031823702,69904,0.2905923344947735,0.1272608766498289,0.14437021345934495,0.48857644991212656,4893,0.14665145836728044
2024,17031100300,95441,0.5050697084917617,0.006004618937644342,0.07836797536566589,0.329100145137881,5029,0.07143956889915319
2024,17031490800,65929,0.267362505018065,0.9504617968094039,0.039182759585782254,0.32297628781684384,2855,0.1651273439686538
