election_year,GEOID,median_hh_income,pct_college,pct_black,pct_hispanic,pct_renter,vap,pct_18_29
2008,17031700402,75985,0.23227091633466135,0.6715535587609364,0.17001655237644833,0.02527075812274368,3053,0.1912981792385907
2008,17031390400,21627,0.2519607843137255,0.9306033135354799,0.009690528290090653,0.6670769230769231,2280,0.1541106595811191
2008,17031081403,82524,0.852801724137931,0.02869329197363319,0.059325319891430785,0.5702610071183759,4957,0.31582008530438155
2008,17031822900,60804,0.17585089141004862,0.0,0.16180108857001485,0.17691154422788605,1501,0.20138545274616526
2008,17031823605,81250,0.36396526772793053,0.006390532544378698,0.03857988165680473,0.11912427559562137,3509,0.22059171597633137
2008,17031380200,18292,0.14749262536873156,0.9769503546099291,0.004728132387706856,0.8887876025524157,1396,0.09101654846335698
2008,17031050300,88565,0.5367142102482831,0.0,0.07803121248499399,0.3789954337899543,2065,0.1368547418967587
2008,17031813600,37784,0.03240360951599672,0.017463617463617465,0.9282744282744283,0.5020177562550444,3057,0.2079002079002079
2008,17031825503,64350,0.3378212974296206,0.7264423808798904,0.11432485918709089,0.17374517374517376,4732,0.1301567970771807
2008,17031770400,52787,0.2456367162249515,0.007441453272050777,0.16984022762092363,0.35294117647058826,3432,0.15451958853140732
2008,17031260900,30051,0.08625592417061612,0.9895561357702349,0.004699738903394256,0.6790123456790124,1290,0.1744125326370757
2008,17031100100,54632,0.30618442849254557,0.009840758633029164,0.20021470746108427,0.43505903723887374,4162,0.13616031490427627
2008,17031803014,62200,0.4149090909090909,0.04015645371577575,0.14341590612777053,0.3344617467840217,2997,0.17079530638852672
2008,17031822602,50514,0.25678633975481613,0.02012136697540722,0.11306291919514531,0.22288106034182073,5054,0.15075055892686043
2008,17031010502,30330,0.43771372740595993,0.17547055251973284,0.14146933819064966,0.7911430281268701,2985,0.39404978749241043
2008,17031837100,27945,0.1841692789968652,0.7314814814814815,0.09844054580896686,0.45420326223337515,1440,0.12719298245614036
2008,17031821002,74107,0.13310216057615365,0.0,0.2718755524129397,0.11618257261410789,4257,0.14848859819692417
2008,17031490902,45088,0.13866735271417546,0.9940891993551854,0.0,0.3977045908183633,4164,0.11839512806734731
2008,17031671600,21750,0.05355932203389831,0.9569219440353461,0.0,0.6806818181818182,1763,0.16826215022091312
2008,17031062600,88716,0.9082446808510638,0.003875968992248062,0.06782945736434108,0.3634453781512605,1693,0.2625968992248062
2008,17031809800,61630,0.6840843720038351,0.06349769421780774,0.039375665129478536,0.507532956685499,2303,0.13799219581411848
2008,17031816200,44795,0.15840867992766727,0.13765182186234817,0.3748511550369136,0.3108359133126935,3197,0.1698023338890212
2008,17031411200,61250,0.7902097902097902,0.14348925410872312,0.03286978508217446,0.49303621169916434,1273,0.1902654867256637
2008,17031231100,35000,0.03136762860727729,0.6324013157894737,0.21875,0.7586206896551724,963,0.1981907894736842
2008,17031814200,41449,0.11015625,0.01625441696113074,0.9009187279151943,0.5990830361691288,4710,0.2465017667844523
2008,17031720600,96938,0.61084142394822,0.16357688113413305,0.022900763358778626,0.13866231647634583,1322,0.08451472191930207
2008,17031818300,58197,0.14696640077350737,0.4641109298531811,0.25481239804241435,0.2832764505119454,4477,0.13539967373572595
2008,17031819200,57483,0.20054536440257809,0.019013276512047206,0.4264874610719554,0.2822878228782288,4435,0.1730863792820849
2008,17031061901,51982,0.7099621689785625,0.07349365036476628,0.13536881923804378,0.6360582306830908,3560,0.31640097271007833
2008,17031824507,61533,0.2514851485148515,0.021160247265810745,0.21398002853067047,0.1735985533453888,3323,0.14907275320970043
2008,17031834400,34792,0.3615604186489058,0.8766622340425532,0.04089095744680851,0.5228095582910934,2248,0.14993351063829788
2008,17031802900,92906,0.5582191780821918,0.0,0.01427644386761843,0.044349070100143065,4573,0.11015574302401038
2008,17031671800,18218,0.09261939218523878,0.9243623570800352,0.06596306068601583,0.5745257452574526,774,0.10993843447669305
2008,17031825304,73750,0.26937406855439644,0.0505998956703182,0.045122587376108504,0.09175531914893617,2990,0.1484089723526343
2008,17031710700,31625,0.10076408787010506,0.9891552511415526,0.0,0.564822460776218,2488,0.16352739726027396
2008,17031804609,80984,0.5708690330477356,0.05265857411523337,0.04359719610189776,0.3957154405820534,4501,0.15541118139852966
2008,17031050200,62821,0.6072254335260115,0.010568031704095112,0.2217084984588287,0.4643179765130985,3757,0.1613826508146191
2008,17031230800,40313,0.19569471624266144,0.0,0.9261404779145547,0.22546419098143236,1051,0.13178855901520636
2008,17031730700,43571,0.0896551724137931,0.9772389905987136,0.0,0.18128654970760233,1479,0.14200890648193965
2008,17031770901,53304,0.22532430908065426,0.0,0.11274611398963731,0.13964435146443516,4017,0.14155440414507772
2008,17031823001,47689,0.1462442299622325,0.08200421306048751,0.1357207342762564,0.5732075471698114,5348,0.1846223292205838
2008,17031740300,80929,0.32295850066934406,0.0,0.05151972407846519,0.05363321799307959,3424,0.1407630954947187
2008,17031805002,47600,0.33064344871522616,0.019540572792362768,0.19361575178997614,0.496113074204947,5367,0.21822792362768498
2008,17031081100,55704,0.7005150846210448,0.12995391705069123,0.0380952380952381,0.7280803398995751,3194,0.36620583717357913
2008,17031140302,56530,0.2634129456559363,0.09037900874635568,0.5534873289975331,0.5885269121813032,3247,0.18501906257008296
2008,17031191301,42315,0.07537993920972644,0.12178891983905911,0.8020736614051377,0.4397834912043302,4348,0.23212627669452182
2008,17031650400,43306,0.036611195158850224,0.025075384859546104,0.8654181875892716,0.2107843137254902,4158,0.2112363116965561
2008,17031150600,59656,0.23508209851822187,0.004243281471004243,0.33097595473833097,0.27743431221020093,2750,0.1606789250353607
2008,17031804309,53521,0.17908847184986595,0.0043969849246231155,0.4158291457286432,0.048834628190899,2185,0.17462311557788945
2008,17031031502,26611,0.3554354012521343,0.43472276838379864,0.17597325992921745,0.8540630182421227,4074,0.2459693275658671
2008,17031827600,38875,0.09342869915064819,0.9631919078392807,0.012644001123911211,0.32868352223190933,2599,0.15622365833099186
2008,17031710300,21610,0.05322415557830092,0.9852104664391353,0.0017064846416382253,0.7247386759581882,1381,0.2895335608646189
2008,17031824114,89982,0.5072650952534711,0.007051282051282051,0.037606837606837605,0.06625386996904024,3494,0.10918803418803419
2008,17031801607,102083,0.660091867062956,0.016838882510524303,0.012437810945273632,0.2880324543610548,4055,0.12973593570608496
2008,17031819801,131591,0.7401182695300342,0.0021268368136117557,0.020301624129930394,0.03498190591073583,3461,0.08604021655065738
2008,17031282700,37409,0.3353159851301115,0.3722010984368399,0.4064216307562315,0.6023329798515377,1804,0.2822137727080693
2008,17031020200,71307,0.447719298245614,0.15089325262069983,0.05684334858998966,0.18631732168850074,4767,0.1324376199616123
2008,17031031501,19317,0.26779563719862226,0.3044990219517496,0.15713975222777657,0.8747884940778342,3918,0.19169745707454902
2008,17031691500,23654,0.182546749777382,0.9057936881771078,0.07442298634008479,0.6675062972292192,1306,0.12482336316533207
2008,17031100200,70438,0.3350864012021037,0.012584573748308524,0.18903924221921514,0.2546075085324232,5721,0.09147496617050067
2008,17031828702,54782,0.24064990803188227,0.732978940911879,0.06706195052136578,0.16228315612758815,3728,0.14168881619300758
2008,17031770700,34727,0.20369364475828355,0.023590563774490203,0.05237904838064774,0.6358520900321544,2098,0.18632546981207518
2008,17031824003,88302,0.3705456570155902,0.0,0.052726943286827324,0.07810839532412327,4130,0.1371625294437398
2008,17031300900,23567,0.06293706293706294,0.005722070844686649,0.9376021798365123,0.6801980198019802,2468,0.27574931880108994
2008,17031826304,46131,0.1793913507741591,0.8928358208955224,0.039701492537313435,0.48468606431852984,2126,0.13373134328358208
2008,17031810502,53058,0.20041429311237702,0.002618290630259959,0.07106788853562745,0.2363724071394115,4320,0.1531700018702076
2008,17031823102,45750,0.13494682801613495,0.0,0.13056624518966464,0.18106427090532135,2952,0.13221550302363935
2008,17031803500,91321,0.6548482406661295,0.0023057821922667612,0.028733593472862716,0.1394345951126018,4160,0.10305072720822987
2008,17031809700,72391,0.44342263094762097,0.3956272774596564,0.2665278500780843,0.28,2755,0.11842790213430505
2008,17031839100,75457,0.6232151082450483,0.1411208642808913,0.0712356515867657,0.5716207128446537,2828,0.4091829844699527
2008,17031815100,49013,0.07985837922895359,0.08810674028065332,0.6411318150448585,0.3948797517455392,2886,0.19806763285024154
2008,17031271300,18538,0.16193656093489148,0.9757322175732217,0.010878661087866108,0.8005181347150259,720,0.15564853556485356
2008,17031801608,116838,0.6226164079822616,0.0,0.031443385181468476,0.14705882352941177,4907,0.08128449573507275
2008,17031804807,73909,0.33519717480871103,0.017628205128205128,0.13762019230769232,0.09943502824858758,3780,0.14483173076923078
2008,17031630100,30938,0.07848837209302326,0.2086230876216968,0.7489568845618915,0.660427807486631,839,0.19471488178025034
2008,17031031200,17727,0.2775564409030544,0.2961287078934138,0.1347410759175465,0.7677463818056512,5150,0.21836768895592426
2008,17031813200,90201,0.6420262664165103,0.1156515034695451,0.027756360832690823,0.21178027796161483,2817,0.07170393215111796
2008,17031803012,60125,0.5506143943826799,0.06612279948475741,0.21683125805066553,0.45489443378119004,1839,0.16273078574495492
2008,17031815600,51063,0.2481410079867805,0.04685598377281947,0.2663286004056795,0.25469043151969983,3983,0.15436105476673428
2008,17031829402,37946,0.22947277441659464,0.5448357502219592,0.05652559928973069,0.3313373253493014,2522,0.11157147084936371
2008,17031830202,67563,0.3016460905349794,0.5603400987383433,0.006856829402084476,0.1647577092511013,2684,0.11903455842018651
2008,17031301600,28359,0.02241537053979872,0.0,0.9776350226029027,0.6204869857262805,2596,0.18986438258386867
2008,17031580300,34087,0.0679304897314376,0.0,0.9415064102564102,0.4097222222222222,1702,0.2916666666666667
2008,17031421200,18286,0.06374881065651761,1.0,0.0,0.6909385113268608,1214,0.29071332436069985
2008,17031030104,24892,0.20373134328358208,0.1653187440532826,0.06731684110371075,0.5986394557823129,3970,0.6460513796384396
2008,17031805801,96750,0.5027233115468409,0.0,0.0,0.06567164179104477,2009,0.09642560266001662
2008,17031420300,40263,0.4103671706263499,0.6929269695227142,0.039677975848188614,0.6366666666666667,1309,0.2742955721679126
2008,17031030701,40587,0.4045845272206304,0.26682808716707024,0.0784503631961259,0.7739938080495357,2045,0.23099273607748183
2008,17031825303,54716,0.2335130651182082,0.027375625164516977,0.21742563832587522,0.358974358974359,2893,0.21374045801526717
2008,17031804706,87500,0.39635535307517084,0.0,0.08047874535699547,0.0,1887,0.12463887742468015
2008,17031822302,54682,0.1535367080120684,0.0672960542241588,0.1793754538852578,0.18447923757658272,3172,0.08835633018639555
2008,17031823302,44688,0.11079618654985829,0.29055198103623436,0.19234676600067727,0.5295043273013376,4521,0.20132069082289197
2008,17031010201,40681,0.3401471790678659,0.4664078325455773,0.22535449020931803,0.6238383838383839,4283,0.18382849426063472
2008,17031842500,17643,0.09876543209876543,0.9623511333077218,0.01882443334613907,0.846987951807229,1259,0.16941990011525163
2008,17031804000,68113,0.20781696854146806,0.029204860370923045,0.10850564911532722,0.1254071661237785,3618,0.15348539756981455
2008,17031812301,56667,0.7029159519725557,0.10698070374574348,0.11322360953461975,0.5344352617079889,3149,0.1756526674233825
2008,17031431301,24622,0.12400398406374502,0.9702780441035475,0.006711409395973154,0.9054340155257586,2298,0.1796100990731863
2008,17031500100,41901,0.11727709951905291,0.9750972762645914,0.02230869001297017,0.5211267605633803,2945,0.10894941634241245
2008,17031330200,93792,0.6879562043795621,0.3255753138075314,0.04001046025104602,0.28579325594250965,2880,0.09911087866108786
2008,17031750600,36597,0.21139101861993428,0.978124214231833,0.0020115665074176515,0.2165097755249819,3081,0.15740507920543123
2008,17031400800,13795,0.07661691542288557,0.9955134596211366,0.0,0.9003601440576231,1182,0.1625124626121635
2008,17031040100,65625,0.4593975114603798,0.04710144927536232,0.18840579710144928,0.4798816568047337,3485,0.17608695652173914
2008,17031806900,53534,0.48108747044917255,0.018209741114523913,0.03839403247038175,0.23449001051524712,3819,0.16871434839842037
2008,17031813802,34250,0.07382091592617908,0.018827639751552796,0.8618012422360248,0.588961510530138,3422,0.18788819875776397
2008,17031071500,75122,0.8335257446317248,0.08986866791744841,0.05403377110694184,0.5792229264260127,4878,0.2945590994371482
2008,17031807000,64292,0.4349297241020302,0.08750649800727776,0.07295096170507712,0.5735941320293398,4424,0.16530930514642175
2008,17031243400,61207,0.48287189113092444,0.041471048513302036,0.30203442879499215,0.6121951219512195,2329,0.2554773082942097
2008,17031040300,62853,0.508686210640608,0.08929946112394149,0.12047729022324866,0.31619786614936957,2009,0.13010007698229406
2008,17031070103,55579,0.8970070422535211,0.01839080459770115,0.05344827586206897,0.85233798195242,1642,0.6097701149425288
2008,17031827300,25819,0.09942270686337396,0.7980740294914234,0.09659945832079446,0.5764235764235764,1849,0.10592837797171231
2008,17031840200,50451,0.2244764397905759,0.005758157389635317,0.14539347408829176,0.2483745123537061,1696,0.11852207293666027
2008,17031806600,68828,0.2943157894736842,0.008625817965496729,0.1710291493158834,0.07054963084495489,2660,0.12611540749553837
2008,17031824107,64244,0.31829368334700575,0.03114289971688273,0.0725674266130234,0.04937791601866252,5369,0.11652510803158993
2008,17031310900,32813,0.14602076124567473,0.013611784449002424,0.9000559388402014,0.7171411265899454,3544,0.23792653365653552
2008,17031840000,53145,0.35188968335035753,0.0,0.06993538578487267,0.3550863723608445,2165,0.1847206385404789
2008,17031808500,72736,0.4368256178210929,0.005939123979213066,0.05444196980945311,0.08885651857246904,3223,0.12818609255134866
2008,17031820605,36502,0.3066390041493776,0.5192483959670028,0.04330889092575619,0.726530612244898,2685,0.15673693858845097
2008,17031450300,37298,0.1909643128321944,0.934255079006772,0.0056433408577878106,0.3018867924528302,2804,0.09650112866817155
2008,17031828503,51750,0.1644551668677121,0.641219723183391,0.07482698961937716,0.2095435684647303,3234,0.21626297577854672
2008,17031819600,125344,0.6171875,0.006631927996210327,0.06347702510658455,0.05647058823529412,2867,0.10705826622453814
2008,17031830001,34476,0.07972177635098983,0.018952618453865335,0.010473815461346634,0.041811846689895474,1930,0.04339152119700748
2008,17031700501,69239,0.28397147147147145,0.9008473504489692,0.036044011635259894,0.13136620856911885,6217,0.15378778297710888
2008,17031710600,20897,0.11003236245954692,1.0,0.0,0.5946308724832214,1508,0.2005975245411865
2008,17031802403,53015,0.4,0.02286902286902287,0.019404019404019403,0.31548311990686845,1284,0.1573111573111573
2008,17031803603,117668,0.6156243044736256,0.0066765578635014835,0.03323442136498516,0.07546356188012074,4969,0.09614243323442137
2008,17031814400,47261,0.14246449839670178,0.007358045258919895,0.7960571983895599,0.21972477064220183,4988,0.17451062057476052
2008,17031802402,41100,0.4099518459069021,0.017253604348853698,0.2670763412904751,0.3150984682713348,3364,0.1229023871425195
2008,17031804506,94896,0.5184871577758962,0.043428788166129335,0.08268537834249953,0.07397260273972603,3926,0.14375118528351982
2008,17031804710,72443,0.39711312520980196,0.014367816091954023,0.10079575596816977,0.13662604233483003,3485,0.17064544650751548
2008,17031510300,40010,0.17526826775677057,0.9420862691184052,0.015810276679841896,0.28972823583602025,4426,0.12768516927307097
2008,17031830500,49865,0.06663644605621033,0.035197148585431055,0.9206950323011807,0.32277834525025534,3112,0.28536422365783026
2008,17031803008,95323,0.49701914025729527,0.013888888888888888,0.06923714759535655,0.12589073634204276,3620,0.12831674958540631
2008,17031020302,65682,0.5142944973870274,0.08968512486427796,0.12030401737242129,0.40401505646173147,3457,0.11270358306188925
2008,17031243300,58553,0.6368834882058614,0.01901511457825451,0.2520721599219893,0.6435018050541517,1803,0.33544612384202827
2008,17031828701,59236,0.3056916698077648,0.5235464351486451,0.10628781899500131,0.29423328964613366,2957,0.16206261510128914
2008,17031081500,82591,0.8338686131386861,0.021610496526884487,0.034216619500900436,0.5203619909502263,3762,0.3076923076923077
2008,17031430102,24082,0.2896368467670505,0.9849936143039592,0.0,0.8470588235294118,2476,0.19987228607918264
2008,17031681400,16901,0.03807509254362771,0.9932349323493235,0.0,0.6236749116607774,2269,0.18849938499384994
2008,17031460100,29865,0.14378109452736318,0.8065661047027507,0.1688849452824608,0.6619337390128465,2296,0.15320910973084886
2008,17031828100,62231,0.2816027088036117,0.05860033726812816,0.05522765598650928,0.07783018867924528,3679,0.10855817875210792
2008,17031834300,48768,0.3052292098594794,0.9870393504059962,0.0,0.299412915851272,4815,0.10571517801374142
2008,17031740100,70353,0.30323846908734053,0.0,0.08044770898915705,0.16261525565800503,2208,0.15250087443161944
2008,17031750500,45000,0.25279017857142855,0.7177777777777777,0.03535353535353535,0.304257528556594,3914,0.12828282828282828
2008,17031802609,47447,0.25975217989903626,0.012456326902627981,0.45632690262798115,0.4169543536632144,4867,0.21692237581649704
2008,17031020801,56586,0.30125415920143334,0.032015065913371,0.342407122068139,0.5287009063444109,4389,0.14723506248929977
2008,17031070300,93839,0.8770408163265306,0.0223309880697461,0.05414499847048027,0.5273311897106109,2933,0.5295197308045274
2008,17031250500,65486,0.34993138600274454,0.2745312713836048,0.25646640208019705,0.17929292929292928,5659,0.12358012864376625
2008,17031390300,20851,0.23325213154689403,0.9579105599398722,0.0018789928598271326,0.8419847328244274,1747,0.15332581736189402
2008,17031220901,42083,0.15121951219512195,0.1065068493150685,0.7527397260273972,0.6898550724637681,2080,0.15
2008,17031811402,54297,0.1342560553633218,0.00524515393386545,0.4586088939566705,0.2581287325812873,3208,0.15530216647662487
2008,17031826902,31818,0.13692480359147025,1.0,0.0,0.41139240506329117,1021,0.14123581336696092
2008,17031803606,36548,0.2489655172413793,0.04628330995792426,0.5831952059161035,0.6127933383800152,5068,0.20986867270177229
2008,17031813900,45913,0.07213656387665199,0.05632115038945476,0.8253445176752546,0.46091307066916826,4337,0.22483523067705213
2008,17031420200,25313,0.5062439961575408,0.567741935483871,0.03763440860215054,0.7267355982274741,1266,0.25591397849462366
2008,17031510200,46516,0.14702100300042864,0.8201438848920863,0.13489208633093525,0.29308755760368665,2474,0.10731414868105515
2008,17031150800,57031,0.21218961625282168,0.0,0.5182109832043782,0.4472527472527473,3948,0.1668239290432157
2008,17031210400,39167,0.1938479396401625,0.0,0.666420391577392,0.5182403433476395,2128,0.24233468784632434
2008,17031829100,29833,0.03571428571428571,0.21559771153267088,0.6591388136103583,0.5419463087248322,2272,0.20445648900933452
2008,17031823805,58625,0.2689116642264519,0.023588553750966745,0.009667440061871617,0.059447983014861996,2210,0.0962877030162413
2008,17031301801,35306,0.08158029758850692,0.018190521780756343,0.9669698420296793,0.5501022494887525,2350,0.1376256582096697
2008,17031220701,40557,0.14533898305084747,0.07306779213927724,0.7185439198100765,0.6527196652719666,2800,0.19493537325243998
2008,17031010100,36905,0.3499212598425197,0.49820856119177825,0.12238355647746559,0.7957189390414147,3724,0.19177823873279276
2008,17031230200,48565,0.2433734939759036,0.14181818181818182,0.6909090909090909,0.5383244206773619,1002,0.2101818181818182
2008,17031828202,47739,0.26195974925767074,0.3486444095899619,0.0824557472552095,0.40801757276221856,3469,0.15213981626708492
2008,17031820502,47932,0.07427701674277017,0.05823418910457107,0.10415362137340847,0.31099353321575546,3828,0.1807555833855145
2008,17031824105,96729,0.41396396396396395,0.011463046757164403,0.09788838612368024,0.039918533604887986,5059,0.12895927601809956
2008,17031670800,34345,0.08113207547169811,0.9317312943746586,0.06826870562534135,0.5986038394415357,1298,0.2075368651010377
2008,17031806801,61680,0.4552657642786398,0.08241015941637396,0.0764658200486355,0.2158102766798419,3245,0.1742772223723318
2008,17031660600,40179,0.08009462656302806,0.5852206976359728,0.38254256901967265,0.5983286908077995,3863,0.24532980657959993
2008,17031807100,113221,0.7631252583712278,0.1140148603638227,0.09069946195234435,0.06978653530377668,2719,0.12836279784780938
2008,17031823904,81550,0.48504273504273504,0.0,0.032429816069699906,0.0366182014001077,3443,0.058325266214908036
2008,17031814500,53427,0.11103400416377515,0.0,0.8302344381568311,0.2664692820133235,3497,0.22008892481810832
2008,17031320400,78452,0.6647887323943662,0.016129032258064516,0.08602150537634409,0.32727272727272727,543,0.46236559139784944
2008,17031381200,33063,0.33954451345755693,0.8924321751546882,0.0033317467872441696,0.6902738432483475,1522,0.08329366968110423
2008,17031062400,103438,0.7313084112149533,0.001694915254237288,0.11186440677966102,0.5448460508701473,1497,0.307909604519774
2008,17031431302,21750,0.14675560946027896,0.9922135706340378,0.0,0.8984375,2194,0.21412680756395996
2008,17031611500,31331,0.043209876543209874,0.09483726150392817,0.8827160493827161,0.5334645669291339,2280,0.19556677890011223
2008,17031818900,58807,0.3905160390516039,0.04294917680744453,0.16607015032211883,0.40951339529797703,3097,0.1395848246241947
2008,17031261000,33646,0.04357298474945534,0.995575221238938,0.0,0.671021377672209,1681,0.19750603378921963
2008,17031580800,37432,0.0345489443378119,0.01107419712070875,0.9147286821705426,0.42355371900826444,1278,0.2552602436323367
2008,17031230600,35220,0.07659360040312421,0.2774574805419429,0.700201787258576,0.744540375825292,4881,0.22528106082444507
2008,17031820300,49788,0.17490118577075098,0.02699896157840083,0.6031152647975078,0.43912780133252577,3576,0.20228452751817239
2008,17031672000,31832,0.088659793814433,0.9563118513154719,0.010861694424330196,0.2699914015477214,2941,0.17958001448225924
2008,17031828000,50463,0.13615313368323556,0.21975806451612903,0.1719758064516129,0.2722747635639622,3552,0.12600806451612903
2008,17031841300,33927,0.11701012923506811,0.01373356876594075,0.8436335099077888,0.6649649010848756,3560,0.20757308220521875
2008,17031804610,61862,0.3618556701030928,0.0,0.021040095275903135,0.09053497942386832,2010,0.10996427153632393
2008,17031820202,54333,0.11648267986296156,0.0014988758431176618,0.38571071696227827,0.2553342816500711,2989,0.16187859105670746
2008,17031062100,69325,0.7272727272727273,0.004231770833333333,0.09928385416666667,0.6264908976773383,2879,0.5247395833333334
2008,17031826401,43922,0.1916563403552251,0.93019308296202,0.00488011882028432,0.31051873198847263,2900,0.16783365160195204
2008,17031804711,61664,0.44881547489676155,0.05494037478705281,0.1744747302668938,0.3465275278877294,5356,0.24716070414537195
2008,17031812500,65313,0.5949321912919343,0.30191422340683305,0.08529197964623213,0.5099457504520796,2959,0.10467652047492125
2008,17031400400,20781,0.15563298490127758,0.9649458253664754,0.019120458891013385,0.7483333333333333,1042,0.14977692797960485
2008,17031140602,39009,0.20467117393976644,0.04093141713661998,0.6287065672184828,0.744270205066345,3703,0.22594142259414227
2008,17031681200,16063,0.07606132075471699,0.984820322180917,0.0,0.7118463180362861,2029,0.1979553903345725
2008,17031081000,45439,0.6669229290793773,0.11192734072392146,0.04367570455456124,0.8398481125753853,7333,0.47348737812207825
2008,17031240500,110750,0.8103170338527673,0.1394354148845167,0.05902480752780154,0.40252707581227437,2084,0.3618477331052181
2008,17031242800,69659,0.44043624161073824,0.0045662100456621,0.2317351598173516,0.3868378812199037,1361,0.20205479452054795
2008,17031803200,86328,0.43811610076670315,0.0038448679371447677,0.08726178535606821,0.11304347826086956,4816,0.08609160815780675
2008,17031809200,49861,0.1921326397919376,0.710793453490781,0.16511290656722602,0.5033244680851063,3574,0.18520820385332504
2008,17031817000,57515,0.09183046683046683,0.7678817733990148,0.1883743842364532,0.16150296638101516,3666,0.1761576354679803
2008,17031050100,70772,0.7068571428571429,0.026152482269503546,0.03900709219858156,0.626421697287839,1894,0.2774822695035461
2008,17031804310,83165,0.3982179575051405,0.01871345029239766,0.1527485380116959,0.06929392446633825,6388,0.1368421052631579
2008,17031251000,18173,0.06493506493506493,0.9428571428571428,0.05714285714285714,0.6010928961748634,813,0.22857142857142856
2008,17031825803,43312,0.13416621401412276,0.7643061516452074,0.09030758226037196,0.5302663438256658,4277,0.12732474964234622
2008,17031808301,67266,0.4191479615208429,0.00605089873642997,0.05089873642996975,0.1772428884026258,4670,0.10731446876668446
2008,17031611900,32849,0.09167367535744322,0.8401771336553945,0.1566022544283414,0.6596774193548387,1513,0.1960547504025765
2008,17031191100,36472,0.07934272300469483,0.12293260923228833,0.7835102443841027,0.6058851905451037,5661,0.2445075290051839
2008,17031222900,38216,0.11176470588235295,0.14069400630914827,0.7577287066246057,0.4322766570605187,972,0.12933753943217666
2008,17031818100,74145,0.36526533425223984,0.05717102020699852,0.1720059142434697,0.0,1578,0.10152784622966979
2008,17031822702,46603,0.24084394904458598,0.05740181268882175,0.13952210931062894,0.20852459016393443,2897,0.15655039824224115
2008,17031140301,55707,0.19395017793594305,0.039287013459439794,0.6060385594761731,0.5549525101763908,2064,0.2411786104037832
2008,17031250800,39079,0.11678321678321678,0.8484848484848485,0.13722943722943723,0.43995098039215685,1740,0.24675324675324675
2008,17031802605,75795,0.5277195656315489,0.01626135364781717,0.04160562554937006,0.18452779638312122,5716,0.13214181072370348
2008,17031580400,33375,0.12144288577154308,0.0,0.7629058009579563,0.4979757085020243,2788,0.18680149015433742
2008,17031020100,45888,0.3473477406679764,0.28833662807116633,0.18780005648122,0.4846098783106657,2718,0.09855972889014403
2008,17031841900,88958,0.572427863596619,0.322434508568052,0.07819578491234981,0.29245901639344263,4555,0.3545400827260193
2008,17031700401,63438,0.20042987641053198,0.5408354114713217,0.3072007481296758,0.06360022714366836,4333,0.15570448877805487
2008,17031811200,58103,0.24423076923076922,0.0044365572315882874,0.2706299911268855,0.2184873949579832,4093,0.1538598047914818
2008,17031560900,75161,0.21207133058984912,0.0,0.2278825588178106,0.052060737527114966,4002,0.09255298463931558
2008,17031241100,49205,0.38800999167360534,0.18741704273958057,0.45606583488186886,0.6500332667997338,2939,0.28988585080966284
2008,17031833100,98677,0.7119953641104887,0.14693742776952287,0.03582631665841175,0.3132824427480916,5492,0.2524351989433713
2008,17031300700,31492,0.08125,0.032397408207343416,0.9409647228221742,0.6780758556891767,2873,0.24238060955123591
2008,17031490300,42436,0.3809226932668329,0.9596145020651675,0.007801743919229004,0.2848101265822785,1732,0.09637448370812299
2008,17031242700,26393,0.25734710087370927,0.23354156655454109,0.5973089860643921,0.8043184885290149,1358,0.20759250360403653
2008,17031823903,94490,0.43322475570032576,0.0,0.027524924143909838,0.03523693803159174,3708,0.10923276983094929
2008,17031081300,94500,0.7694138005624054,0.03863071332950851,0.02620003824823102,0.3204022988505747,4981,0.1399885255306942
2008,17031760803,47593,0.26518741921585526,0.01080122521360632,0.13638561986135742,0.4896174863387978,5099,0.21489601805577946
2008,17031271200,19515,0.014066496163682864,1.0,0.0,0.8321342925659473,970,0.19666435024322446
2008,17031612100,28632,0.09771309771309772,0.9899053627760253,0.0,0.691358024691358,1076,0.15141955835962145
2008,17031230400,38013,0.035844471445929525,0.045454545454545456,0.9052711993888465,0.535966149506347,1898,0.18143621084797557
2008,17031690900,33567,0.13263229308005428,0.977787649933363,0.009551310528653932,0.6120162932790224,3288,0.1212794313638383
2008,17031809900,110977,0.9321125502456454,0.03356401384083045,0.018685121107266434,0.30140014738393517,2352,0.12283737024221453
2008,17031823303,51382,0.16380819040952047,0.07216014897579143,0.1650372439478585,0.2147610405323654,3225,0.16759776536312848
2008,17031430101,28608,0.23667462211614956,0.973463687150838,0.0,0.8480585256049522,2895,0.19227188081936686
2008,17031828401,65598,0.3639720968403775,0.18076285240464346,0.0652294085129906,0.15833919774806474,2679,0.12576008844665562
2008,17031710800,36641,0.14646316407396537,0.9814162754303599,0.004107981220657277,0.6108905275099262,4115,0.19953051643192488
2008,17031805108,63000,0.33353871431505444,0.03917464114832536,0.4605263157894737,0.6037165082108902,5523,0.22921650717703348
2008,17031810200,51975,0.5229503847174317,0.3919318379412276,0.13910624239262737,0.44475580464371495,4167,0.1286732742131803
2008,17031610800,66500,0.13875598086124402,0.0,0.12931726907630522,0.20260223048327136,1007,0.1927710843373494
2008,17031630200,48351,0.0914826498422713,0.0,0.8907152376721457,0.4650735294117647,1504,0.18880497556641493
2008,17031020802,50513,0.32175925925925924,0.11755114141713609,0.25704120960569227,0.5881796690307328,5101,0.2156833679217314
