election_year,GEOID,median_hh_income,pct_college,pct_black,pct_hispanic,pct_renter,vap,pct_18_29
2012,17031710800,42566,0.2190963341858482,0.9735611145007118,0.0162700833841773,0.5998874507597074,3935,0.1675818588570266
2012,17031430101,29423,0.2079378774805867,0.904676718630207,0.0219780219780219,0.8486180904522613,2905,0.2381804242269358
2012,17031610800,61548,0.1559139784946236,0.0109748224661071,0.1646223369916075,0.3605577689243028,1136,0.2117495158166559
2012,17031020802,53356,0.4084885730747071,0.0744145051624276,0.1772853185595568,0.6218568665377177,5971,0.203601108033241
2012,17031630200,31023,0.08125,0.0058637798827244,0.9237708615245828,0.6256684491978609,1520,0.1524582769508344
2012,17031031800,48672,0.6755204594400575,0.0099009900990099,0.198019801980198,0.6349036402569593,1516,0.2323820617355853
2012,17031190402,36098,0.1604366523321204,0.0258509263248599,0.6869883670831538,0.3920493488690884,3443,0.1796639379577768
2012,17031270500,17255,0.0898203592814371,0.92016588906169,0.022291342664593,0.9293078055964654,1206,0.1741835147744945
2012,17031710400,37442,0.1545623836126629,0.963668499607227,0.0106048703849175,0.4140449438202247,4193,0.1382560879811468
2012,17031830900,83879,0.6652482269503546,0.0226638772663877,0.3992329149232915,0.4619741100323624,2265,0.205718270571827
2012,17031140601,48947,0.1555323590814196,0.0094307847760188,0.6332098349612664,0.5778301886792453,2203,0.1502189289323004
2012,17031750300,82845,0.4755606670500287,0.0790365073391042,0.0922092585622883,0.1896551724137931,1889,0.1061347384267971
2012,17031062700,100625,0.7766990291262136,0.005803409503083,0.0634747914399709,0.6171284634760705,2316,0.3249909321726514
2012,17031843400,33095,0.1361556064073226,0.8883561643835617,0.0321917808219178,0.4794520547945205,1102,0.1773972602739726
2012,17031710100,11696,0.0529032258064516,0.953058321479374,0.0469416785206258,0.8585657370517928,952,0.2645803698435277
2012,17031251200,41277,0.0845522654298965,0.9321142857142856,0.0098285714285714,0.4149599287622439,3211,0.1266285714285714
2012,17031824506,82284,0.3454513828491912,0.0221514958625079,0.0509229789942711,0.1434010152284264,6473,0.1582431572246976
2012,17031822102,42417,0.2052761747732893,0.0936447811447811,0.3249158249158249,0.3041599135602377,3922,0.1340488215488215
2012,17031031300,34453,0.457605385478442,0.2345220734455786,0.1166644571125546,0.6900744416873449,6630,0.1499403420389765
2012,17031843900,27303,0.3489623366641045,0.9076626240352812,0.0573318632855567,0.7480874316939891,2768,0.1560088202866593
2012,17031803605,91083,0.5058128078817734,0.0253283302063789,0.1684534977217904,0.210873786407767,5648,0.1313320825515947
2012,17031824503,62738,0.3640960809102402,0.0281732808239927,0.0469554680399878,0.0747368421052631,5219,0.1201151166313238
2012,17031818800,70862,0.3129849974133471,0.0186500888099467,0.152930728241563,0.2904446546830653,4295,0.1259325044404973
2012,17031804709,53045,0.3105216228265715,0.0855737704918032,0.1670491803278688,0.5054988216810683,4888,0.1375409836065573
2012,17031801500,101639,0.5630439182351751,0.0166295471417965,0.035931700074239,0.2135711178773379,5235,0.0870081662954714
2012,17031711300,47500,0.1702544031311154,0.971518987341772,0.0265822784810126,0.3794466403162055,1232,0.2031645569620253
2012,17031240900,38750,0.3100775193798449,0.1003236245954692,0.563915857605178,0.7581573896353166,938,0.1270226537216828
2012,17031826700,33450,0.1357916300848697,0.9325518831667948,0.0034588777863182,0.4995173745173745,4046,0.1986933128362797
2012,17031811301,61466,0.1945573975602127,0.048076923076923,0.556923076923077,0.2069672131147541,3917,0.1926923076923077
2012,17031806400,61458,0.2554112554112554,0.0069133794225294,0.203334688897926,0.0976470588235294,1865,0.1285075233834892
2012,17031803702,81135,0.5808631211857018,0.0023521505376344,0.078125,0.2911937377690802,4773,0.075268817204301
2012,17031806802,79438,0.5653253849975162,0.0782462057335581,0.0829679595278246,0.3001893939393939,2357,0.1770657672849915
2012,17031160100,53333,0.288422131147541,0.0019040365575019,0.2867479055597867,0.4261241970021413,2158,0.1831683168316831
2012,17031807700,52527,0.4375145993926652,0.0546561949030293,0.1745472030774162,0.2922192749778957,4827,0.1170059304375701
2012,17031140702,49375,0.2639206712433257,0.0622200895713371,0.6397952655150352,0.6932730923694779,4602,0.2122520793346129
2012,17031827100,26598,0.1303560651780325,0.7858796296296297,0.0208333333333333,0.63125,1897,0.1550925925925926
2012,17031831700,54250,0.2723631508678237,0.0514483354950281,0.5525291828793775,0.4234828496042216,1720,0.1720709035884133
2012,17031808001,97238,0.4742898238043869,0.0439475713184271,0.0699049087638139,0.0628525382755842,3123,0.150603957851452
2012,17031640500,59722,0.211037527593819,0.0100534087338988,0.3691486019478479,0.2416413373860182,2540,0.1545711592836946
2012,17031815000,46580,0.1611018363939899,0.1509171116786626,0.6417459948920362,0.5096153846153846,2828,0.1838866960761551
2012,17031819900,148000,0.7333965844402277,0.0,0.0406908665105386,0.0583482944344703,2344,0.072599531615925
2012,17031818200,65640,0.3019253208868144,0.256477821695213,0.2119016249451032,0.147982062780269,3596,0.1128678085199824
2012,17031560700,54327,0.1390644753476612,0.0014343086632243,0.4905335628227194,0.3166089965397924,2687,0.1597819850831899
2012,17031240800,39500,0.2303839732888147,0.0589207048458149,0.6894273127753304,0.6808176100628931,1363,0.185022026431718
2012,17031252102,28453,0.0785446144961016,1.0,0.0,0.7128663686040735,4241,0.2078804347826087
2012,17031292400,24010,0.0657407407407407,0.9218455743879472,0.013653483992467,0.8163265306122449,1337,0.1633709981167608
2012,17031160800,55256,0.3185385656292286,0.0096510764662212,0.5714550853749072,0.5781893004115226,4221,0.1887527839643652
2012,17031821800,79539,0.3156726768377254,0.1698599852616064,0.1462785556374355,0.2371134020618556,4108,0.1608327192336035
2012,17031821102,51827,0.1294462779611294,0.0078740157480314,0.3123359580052493,0.1568,3225,0.164638511095204
2012,17031831100,48586,0.2742832691484809,0.0248593484233939,0.5598586942300144,0.5885277246653919,5758,0.2297527149025252
2012,17031830004,70096,0.37117903930131,0.8610016882386043,0.0229319077096229,0.1820024321037697,5580,0.1662915025323579
2012,17031020901,37409,0.3730366492146597,0.2062637143427089,0.255934570117694,0.7219679633867276,3484,0.1735487731897067
2012,17031170300,57688,0.2600732600732601,0.0006100040666937,0.2586417242781618,0.2944106253458771,3896,0.1687677917852785
2012,17031818402,60000,0.3046501521077792,0.1452188006482982,0.2094003241491085,0.2329635499207607,2438,0.1004862236628849
2012,17031803017,78417,0.5888238164958516,0.0034520348837209,0.0574127906976744,0.3714527742481999,4600,0.212390988372093
2012,17031611200,27647,0.066768994627782,0.2252136752136752,0.7123931623931624,0.6349480968858131,1614,0.2303418803418803
2012,17031251300,29368,0.0772916001277547,0.9262935586061246,0.0631467793030623,0.6537974683544304,3737,0.1676874340021119
2012,17031691400,28232,0.215369554576603,0.9834315169366716,0.0069955817378497,0.4919093851132686,2290,0.1572164948453608
2012,17031460700,20900,0.0806201550387596,0.599448466046191,0.3602206135815236,0.9114219114219114,1530,0.1633919338159255
2012,17031808200,66524,0.3464242424242424,0.0001785714285714,0.0589285714285714,0.16359918200409,4530,0.1442857142857143
2012,17031242000,57857,0.5058203991130821,0.1249477643125783,0.3545758462181362,0.7266401590457257,4132,0.2989970748015044
2012,17031081202,81154,0.7261098570353649,0.0077615647314498,0.0903446134740763,0.3268625393494229,2929,0.2042843837317603
2012,17031661000,29806,0.21503884572697,0.9130662935105824,0.0300857092880881,0.4997481108312342,4169,0.1770159174392163
2012,17031161000,52778,0.4470684039087947,0.0046349942062572,0.3366164542294322,0.5464824120603015,1390,0.1628041714947856
2012,17031231500,24205,0.0488275862068965,0.9117013639626704,0.0591529073941134,0.6937077483099324,4530,0.2064608758076094
2012,17031804406,56471,0.2527084908037289,0.0301905069422021,0.4882144010332579,0.1436373566357182,4468,0.1301259283177268
2012,17031831600,39844,0.1452812645281264,0.0583646344986997,0.6463449869979775,0.5549108992954828,5072,0.1781277087546951
2012,17031807200,82138,0.486189195795649,0.0863605209047292,0.1410212474297464,0.1635981062598632,4561,0.1401644962302947
2012,17031063301,43958,0.7297421731123389,0.1016755521706016,0.0658796648895658,0.8325991189427313,2577,0.4801980198019802
2012,17031811900,125083,0.7124476361460204,0.079022746419545,0.0293176074136478,0.0984974958263772,4481,0.2067396798652064
2012,17031660301,23788,0.0605670103092783,0.435754189944134,0.524022346368715,0.8181818181818182,1037,0.2290502793296089
2012,17031290900,18226,0.1070509521358723,0.9724557842853,0.0052189040301536,0.6790923824959482,2327,0.1809220063786605
2012,17031351100,11358,0.0804321728691476,0.980072463768116,0.0,0.9630118890356671,1077,0.2143719806763285
2012,17031351000,45806,0.4932186569632815,0.7364495275982098,0.0,0.9138979878334114,3502,0.256340129288911
2012,17031110300,77986,0.3183481442760063,0.0077154685735792,0.1853594279262325,0.1308956014838367,4275,0.12852841550621
2012,17031836500,23750,0.0951834862385321,0.9538834951456312,0.0315533980582524,0.9215686274509804,1134,0.270631067961165
2012,17031803400,98542,0.5469406819243344,0.0074229465870582,0.0802000968210424,0.1681917211328976,4603,0.1055349362594803
2012,17031081900,120938,0.613277133825079,0.3723958333333333,0.0321180555555555,0.5061295971978984,971,0.2013888888888889
2012,17031711100,36270,0.0685328185328185,0.9971301020408164,0.0,0.5572727272727273,2426,0.1425382653061224
2012,17031560100,51719,0.2082405345211581,0.0380047505938242,0.5874901029295329,0.2258064516129032,998,0.1504354711005542
2012,17031640800,52337,0.1169201520912547,0.0423250564334085,0.7404063205417607,0.2633663366336634,1267,0.2341986455981941
2012,17031530200,23634,0.0761232825844782,0.9932556713672592,0.0,0.5843773028739867,3298,0.196811771919068
2012,17031823500,51660,0.2163606010016694,0.0984477124183006,0.4959150326797386,0.3842794759825327,3551,0.1584967320261437
2012,17031200401,35489,0.0724574421649934,0.0157315154693235,0.9470372312532774,0.5779816513761468,2618,0.1082852648138437
2012,17031804712,98368,0.431776194246503,0.0221073275093599,0.1527901586735603,0.2168266516092603,4319,0.173649491888037
2012,17031801702,123875,0.7685335059889932,0.0,0.0263641937461679,0.1709813365442504,3344,0.0807275699979562
2012,17031750200,65972,0.4886746987951807,0.5161739130434783,0.0031304347826086,0.2005185825410544,2247,0.0970434782608695
2012,17031130100,30231,0.4152352501867065,0.0155098875533152,0.1254362155874369,0.4585504500236854,4309,0.1037223730127956
2012,17031711400,28952,0.0966216216216216,0.9550911516229436,0.036016007114273,0.3424317617866005,1776,0.1858603823921743
2012,17031829800,100549,0.5835329993465476,0.3313464771511539,0.0394314534617148,0.1428003182179793,5018,0.0962861072902338
2012,17031828506,42254,0.2799706260326785,0.5845222654561176,0.1075443147427583,0.2126973896229455,6783,0.199956766104626
2012,17031170100,38824,0.3170577045022194,0.0347407803313735,0.1186531266702298,0.2230290456431535,1664,0.0860502405130946
2012,17031804808,78934,0.3676633444075304,0.0035225048923679,0.1185909980430528,0.0229095074455899,2021,0.1268101761252446
2012,17031151002,45276,0.1829145728643216,0.0027748132337246,0.6473852721451441,0.6151337247227658,3519,0.2093916755602988
2012,17031670300,31667,0.0514138817480719,0.9145546705286024,0.0637219406227371,0.5430622009569378,914,0.169442433019551
2012,17031540102,14932,0.0253082414016872,0.9488984088127296,0.0260097919216646,0.855251544571933,1993,0.2457160342717258
2012,17031835700,4145,0.0,0.8951612903225806,0.0,1.0,185,0.1532258064516129
2012,17031810000,70606,0.8650402283934596,0.0460913705583756,0.0233502538071065,0.514581734458941,4064,0.1537055837563452
2012,17031801902,136932,0.7223540579022306,0.0113977204559088,0.0461907618476304,0.0767072029934518,2411,0.1196760647870426
2012,17031824900,37692,0.1189054726368159,0.6219590268886044,0.1360435339308578,0.2593582887700534,2343,0.1725352112676056
2012,17031770800,49625,0.2090211578702627,0.0165529010238907,0.2291808873720136,0.2740524781341107,4760,0.1677474402730375
2012,17031190602,48373,0.1286429202237268,0.0482431149097815,0.7810066476733143,0.4070464767616192,3990,0.1616334283000949
2012,17031834000,37250,0.1090281203749383,0.9834070796460176,0.0129977876106194,0.8285449490268767,2553,0.1803097345132743
2012,17031691100,19816,0.107037256061502,0.9523215955126209,0.0174509192894982,0.7345291479820628,2246,0.20660641944531
2012,17031820201,83662,0.4507065395990798,0.0254729813280573,0.0666501793001112,0.1213414634146341,6474,0.0953381971064671
2012,17031829401,24764,0.1198044009779951,0.8737046632124352,0.0680051813471502,0.3930131004366812,1069,0.216321243523316
2012,17031650301,58485,0.0843336411203447,0.0003481894150417,0.8116295264623955,0.1696774193548387,3824,0.144150417827298
2012,17031823603,34537,0.1809381980640357,0.4790268456375839,0.4878355704697986,0.3398058252427184,1608,0.1405201342281879
2012,17031410600,41136,0.6993780234968902,0.3209302325581395,0.015644820295983,0.7431192660550459,2004,0.3183932346723044
2012,17031691300,38620,0.2049324721080446,0.982054890921886,0.0140745953553835,0.4083769633507853,1946,0.11963406052076
2012,17031804701,61108,0.3820671378091873,0.1563143950544598,0.2858404474536355,0.4931118314424635,5083,0.2250515160435678
2012,17031814600,52482,0.1397544853635505,0.1106542056074766,0.6276635514018691,0.3532369578881207,3691,0.1641121495327102
2012,17031801901,72338,0.5564516129032258,0.0306310456011054,0.1662828189774297,0.1495934959349593,3489,0.0815292491939198
2012,17031812000,101818,0.7319531462816671,0.016868840030326,0.0657695223654283,0.1005719733079123,3940,0.0896512509476876
2012,17031241300,88409,0.6998556998556998,0.1293929712460063,0.20234291799787,0.6210106382978723,1581,0.3258785942492013
2012,17031803902,70257,0.2430687428788454,0.0180592991913746,0.1504043126684636,0.1017332328560663,2870,0.1396226415094339
2012,17031810100,65323,0.6962174940898345,0.1316607920381505,0.1569562512958739,0.6069167072576717,3665,0.1693966410947543
2012,17031825700,38750,0.1114469210426898,0.6227218934911243,0.216094674556213,0.3968481375358166,3119,0.1576331360946745
2012,17031251900,21913,0.0817465528562048,0.9461576929488248,0.0348391398566427,0.796485260770975,3897,0.236706117686281
2012,17031805802,90350,0.4951313071702567,0.0040494027130998,0.0815954646689613,0.1859078590785907,3775,0.1164203280016197
2012,17031241600,63690,0.7560881329725551,0.0383944153577661,0.2091332169866201,0.7060270602706027,3181,0.4822571262361838
2012,17031826000,33553,0.0754906894816306,0.5634737449509521,0.3006347374495095,0.6420664206642066,2100,0.1335833814195037
2012,17031801603,50938,0.4981245311327832,0.0893595041322314,0.0420971074380165,0.6441471571906354,2960,0.1252582644628099
2012,17031824121,83000,0.3435476909797151,0.0288140734000606,0.0236578707916287,0.0357737104825291,2575,0.1546860782529572
2012,17031730400,51442,0.2073863636363636,0.9634306761378584,0.0139436990265719,0.2916006339144215,3302,0.1928439884240989
2012,17031151100,45052,0.1669855151680787,0.005008347245409,0.5041736227045075,0.5688127584170112,4151,0.1749211649044704
2012,17031070400,84038,0.7528089887640449,0.0383720930232558,0.0831395348837209,0.6080246913580247,2926,0.3372093023255814
2012,17031837300,26756,0.1743892165122156,0.8781278962001854,0.0556070435588507,0.6006144393241167,1492,0.2548656163113994
2012,17031804510,54551,0.073170731707317,0.0426039028750186,0.7171160434976911,0.3748411689961881,4621,0.1656487412483241
2012,17031822802,62721,0.3451676528599605,0.0540011191941801,0.1634023503077784,0.0937728937728937,2763,0.119194180190263
2012,17031832900,42667,0.8030534351145038,0.0191734128674904,0.1448657861099275,0.6455696202531646,2104,0.495952279505752
2012,17031300800,29805,0.0367474589523064,0.0036371416345742,0.9912280701754386,0.679721496953873,3148,0.1874197689345314
2012,17031839900,51865,0.2914201183431952,0.0097189387969529,0.2253743104806934,0.3881054567749846,3029,0.1447333858681376
2012,17031835500,15111,0.1375332741792369,0.8543628374136849,0.1167608286252354,0.7354497354497355,1216,0.108600125549278
2012,17031690300,18419,0.0670816044260027,0.898861646234676,0.0078809106830122,0.8884239888423989,1721,0.1716287215411558
2012,17031530503,42355,0.1290419161676646,0.977074023703128,0.014571595103944,0.162004662004662,3954,0.1579560909267534
2012,17031801605,111392,0.6534872298624754,0.0201069913300129,0.0217672016233167,0.0442437923250564,4295,0.0595831027485703
2012,17031650100,43250,0.0914326853851691,0.0002217294900221,0.9055432372505544,0.4001650165016501,3287,0.2301552106430155
2012,17031691000,50191,0.3076086956521739,0.978912319644839,0.002959674435812,0.5541165587419057,2044,0.1527931927487976
2012,17031031400,67100,0.7547619047619047,0.1131178707224334,0.097338403041825,0.4186862244897959,4965,0.2152091254752851
2012,17031170400,54038,0.2284082798001427,0.0045698924731182,0.2043010752688172,0.1889985895627644,3078,0.1634408602150537
2012,17031530400,51167,0.2695398100803506,0.977689638076351,0.0104115022310361,0.2421652421652421,1583,0.1561725334655428
2012,17031090300,90938,0.5228215767634855,0.0,0.0332075471698113,0.160919540229885,1054,0.1116981132075471
2012,17031490400,53971,0.2720364741641337,0.9814814814814816,0.0,0.2582417582417582,793,0.1666666666666666
2012,17031803005,63405,0.5169277412834765,0.0371720116618075,0.0083819241982507,0.2130025662959794,2211,0.1508746355685131
2012,17031804806,62500,0.1265060240963855,0.1076843998971986,0.2737085582112567,0.2212692967409948,2823,0.1755332819326651
2012,17031381800,30757,0.2285714285714285,0.779491833030853,0.1125226860254083,0.7902350813743219,897,0.1932849364791288
2012,17031110400,64289,0.3073471676948962,0.005181347150259,0.1883307051137643,0.3464345873104997,3845,0.1403469249831043
2012,17031060400,115163,0.8065015479876161,0.0039970022483137,0.1066699975018736,0.5138263665594855,3140,0.2947789158131401
2012,17031220500,61394,0.5992122107336287,0.0529455630126771,0.273676360924683,0.6650124069478908,2321,0.313944817300522
2012,17031839500,20714,0.4558404558404558,0.7012327773749093,0.0275562001450326,0.5879120879120879,1282,0.2320522117476432
2012,17031220602,43233,0.4975595750789549,0.0505330490405117,0.3509594882729211,0.6862210095497954,4059,0.2867803837953092
2012,17031837400,28250,0.1306156405990016,0.8972468043264503,0.0073746312684365,0.7774140752864157,1475,0.1907571288102261
2012,17031160502,56750,0.3143653004377238,0.0065674255691768,0.6661558669001751,0.5209125475285171,3272,0.2318301225919439
2012,17031804106,84136,0.6034761519805982,0.0178342131545156,0.0550720502211442,0.0996602491506228,5332,0.1142816378941361
2012,17031301702,25734,0.0385949696444058,0.0,0.9731997834325934,0.4780487804878048,2584,0.1911207363291824
2012,17031805001,90150,0.5179959689029657,0.0049423393739703,0.0741350906095551,0.0963656387665198,3755,0.0980230642504118
2012,17031611400,30927,0.0350235232618923,0.039785553047404,0.9051918735891648,0.6281081081081081,2312,0.1876410835214447
2012,17031824119,93906,0.3876334740501614,0.0125,0.0388333333333333,0.0270669291338582,4566,0.144
2012,17031071300,90367,0.9299923488905892,0.0319273579379027,0.0330990041007615,0.569593147751606,2801,0.2685998828353837
2012,17031824106,84643,0.4256565656565657,0.0351098055672121,0.0677017764722338,0.1509363295880149,5728,0.1800251783466219
2012,17031820101,76483,0.5409284195605953,0.0249494268374915,0.0097100472016183,0.0750886239123428,5959,0.062036412677006
2012,17031819802,129632,0.7640633533588204,0.0018960940462646,0.037163443306788,0.015200868621064,1992,0.1095942358740993
2012,17031260400,25264,0.0050568900126422,0.9897894065092534,0.0006381620931716,0.7153652392947103,925,0.1416719846841097
2012,17031300500,34852,0.0521152667075413,0.0394693200663349,0.9333333333333332,0.7725587144622992,2028,0.2126036484245439
2012,17031490700,37368,0.1298701298701298,0.9854570637119112,0.0,0.2813186813186813,2262,0.1703601108033241
2012,17031230500,29324,0.1029934043632673,0.0733153638814016,0.8636118598382749,0.7252851711026616,2571,0.2371967654986523
2012,17031221300,48095,0.5499743721168632,0.0553946415640839,0.4315713251267197,0.7775080906148867,2277,0.2534395365677045
2012,17031520200,34219,0.0619747899159663,0.0624529721595184,0.8439929771758214,0.6084452975047985,2216,0.145221971407073
2012,17031813301,31519,0.0572805139186295,0.0728650539201399,0.8595161760419703,0.5854465270121278,2149,0.1585543573302244
2012,17031340600,11708,0.0444874274661508,0.9784240150093808,0.0028142589118198,0.9875930521091812,666,0.1660412757973733
2012,17031810302,71149,0.5887807139545665,0.2217791411042944,0.0426380368098159,0.3121869782971619,2402,0.1226993865030674
2012,17031730100,41154,0.2416070445789763,0.9701726844583988,0.0090266875981161,0.2126696832579185,2099,0.2017268445839874
2012,17031804714,89469,0.4760540319279574,0.024025783767946,0.1300908291825373,0.1526970954356846,2722,0.1514796366832698
2012,17031611100,23724,0.0242468772961058,0.2264860797592174,0.7389014296463506,0.6380027739251041,1618,0.1482317531978931
2012,17031640700,54659,0.1980676328502415,0.0074188562596599,0.6077279752704792,0.1673076923076923,2247,0.1295208655332303
2012,17031825801,30199,0.1740571902196436,0.8825910931174089,0.0094466936572199,0.5044008124576845,2738,0.1705802968960863
2012,17031630800,37482,0.0523428571428571,0.0414431330472103,0.9199302575107297,0.3924505692031156,4951,0.1815987124463519
2012,17031061902,50732,0.785671282360024,0.0484548825710754,0.0533992583436341,0.7517018989609459,3949,0.3478368355995055
2012,17031824116,48732,0.2882423515296941,0.0038982355354944,0.1372589249076733,0.357218124341412,3738,0.1704965121050471
2012,17031824123,75700,0.2793616639770486,0.0425631431244153,0.1445275958840037,0.1636363636363636,6370,0.1828811973807296
2012,17031640400,76840,0.1549352750809061,0.0,0.4927456884752258,0.1907467532467532,2748,0.1209964412811387
2012,17031843000,21076,0.0717821782178217,0.9764181007010836,0.0213511790949649,0.858684985279686,2018,0.2049075844486934
2012,17031811500,68600,0.1402214022140221,0.0028413839211098,0.3896038776533511,0.1491853360488798,4867,0.1627945846565268
2012,17031430700,30500,0.225935162094763,0.9217741935483872,0.0129032258064516,0.8752093802345059,2139,0.1681451612903226
2012,17031283200,50363,0.636259977194983,0.3889264010803511,0.049966239027684,0.6682027649769585,1228,0.3794733288318703
2012,17031807900,109074,0.61005661005661,0.0,0.1251840942562592,0.0643274853801169,3310,0.0986745213549337
2012,17031840300,44554,0.1385380788365863,0.0229081263564022,0.6144200626959248,0.3439655172413793,3056,0.205449722691102
2012,17031802504,73125,0.2652353068748644,0.0061414020371479,0.3864589574595566,0.0592964824120603,5185,0.1568304373876572
2012,17031833900,22262,0.0984974958263772,0.4762782128051589,0.5168125287885766,0.6234567901234568,1554,0.2335329341317365
2012,17031808900,108365,0.7702287470126323,0.0054808171400099,0.0595416043846537,0.2041055718475073,3059,0.0757349277528649
2012,17031816600,37056,0.0651693667157584,0.0052410901467505,0.9176100628930818,0.4191522762951334,3200,0.1914046121593291
2012,17031061200,99211,0.9158945117605132,0.0129753914988814,0.0456375838926174,0.697339246119734,1992,0.5570469798657718
2012,17031210700,47232,0.345575959933222,0.0052790346907993,0.5500251382604324,0.581351689612015,3295,0.232780291603821
2012,17031836200,85500,0.838150289017341,0.0773584905660377,0.0188679245283018,0.3478260869565217,1514,0.8679245283018868
2012,17031243000,66063,0.4580107206670637,0.0,0.5400333611342786,0.52218782249742,1936,0.2147623019182652
2012,17031824601,69638,0.1744,0.0372528616024974,0.1500520291363163,0.1244763614602034,3712,0.1762747138397502
2012,17031051000,94479,0.6544,0.0180124223602484,0.1583850931677018,0.4562410329985653,1284,0.2422360248447205
2012,17031830003,75602,0.3223024468511833,0.8893360160965795,0.0286720321931589,0.1580170410534469,5790,0.1537977867203219
2012,17031838300,34865,0.4175438596491228,0.5179282868525896,0.1527224435590969,0.8531353135313532,1273,0.2762284196547144
2012,17031811800,73864,0.1038081805359661,0.0161841395432476,0.5477432116525804,0.1177631578947368,4179,0.1861176047473476
2012,17031440700,44250,0.2706701479547432,0.977348434377082,0.0,0.2689210950080515,1231,0.1239173884077281
2012,17031271800,27031,0.0495049504950495,0.9910569105691056,0.0,0.7427536231884058,796,0.1601626016260162
2012,17031841500,16524,0.0701262272089761,0.9258982035928144,0.0535179640718562,0.8553299492385786,1760,0.2395209580838323
2012,17031120200,95417,0.509221631759925,0.0046133567662565,0.1102811950790861,0.1862152357920193,3353,0.0738137082601054
2012,17031720100,122917,0.6485768500948766,0.3826322930800542,0.1115332428765264,0.0830007980845969,2819,0.0879240162822252
2012,17031320600,84201,0.8499328859060402,0.1772635362839811,0.0397663446416535,0.6082638061183949,4143,0.343068973264435
2012,17031823702,50055,0.2097153862615022,0.1112078977932636,0.0932055749128919,0.3961280714817572,5507,0.2019454123112659
2012,17031816500,43884,0.1127668143374949,0.0229508196721311,0.8308196721311475,0.4235203689469639,3028,0.186448087431694
2012,17031140800,71189,0.4961464354527938,0.0276043834096268,0.3968650298238313,0.5486988847583643,5591,0.1389929255097794
2012,17031490800,37891,0.1790988262021961,0.9628548686654284,0.0063677368002122,0.3087295954577714,2947,0.1260281241708676
2012,17031100300,59063,0.2959982114911692,0.0154254436888372,0.1292088240172499,0.3461231015187849,4988,0.1061535909769447
2012,17031063302,67800,0.8347183748845799,0.0162446249402771,0.0430004777830864,0.6496376811594203,3937,0.4393215480172002
2012,17031804715,58542,0.1976459048553212,0.0488888888888888,0.4441481481481481,0.3151390319258496,2468,0.2394074074074074
2012,17031140200,44104,0.2720986169573061,0.0427480916030534,0.5019508057675997,0.7215189873417721,5054,0.4062765055131467
2012,17031824006,101875,0.4567669172932331,0.0,0.0909968621771663,0.0787644787644787,3145,0.1518223509534154
2012,17031611700,28355,0.036,0.6831460674157304,0.2861423220973783,0.5649038461538461,880,0.1662921348314607
2012,17031811401,54456,0.177437641723356,0.0069538342669499,0.4496812825960981,0.2922267679719462,3953,0.1468031678578327
2012,17031826100,53115,0.1946768060836501,0.6326159865846842,0.1823644494130799,0.2665137614678899,4700,0.1823644494130799
2012,17031242400,68348,0.630819942315616,0.0191387559808612,0.0833902939166097,0.6881798404641044,2680,0.3376623376623376
2012,17031804705,59833,0.4319036869826937,0.063500127000254,0.16002032004064,0.2197496522948539,3014,0.1506223012446025
2012,17031807800,77108,0.3546062789500772,0.0061705989110707,0.14010889292196,0.1678571428571428,2113,0.101633393829401
2012,17031819700,150785,0.7758193335169374,0.0,0.0078529657477025,0.0579945799457994,3899,0.0606516290726817
2012,17031835800,53977,0.3865030674846625,0.944860449285228,0.0217835262083049,0.5639344262295082,1083,0.1885636487406398
2012,17031661100,43770,0.1039103089964451,0.498092552662133,0.4407032675402222,0.3132054176072235,4275,0.1784707248299883
2012,17031530100,21250,0.0719814241486068,0.45480631276901,0.4858919177427068,0.6005361930294906,1480,0.1917742706838833
2012,17031340300,26402,0.1764705882352941,0.0115340253748558,0.0438292964244521,0.6155038759689923,1391,0.1326412918108419
2012,17031828802,64978,0.1867653461036134,0.2493674444756817,0.2209727298285071,0.1256961018297533,2744,0.1647455721113297
2012,17031190601,48696,0.1019872515935508,0.0427046263345195,0.837136277998744,0.5760869565217391,3158,0.1597236759472472
2012,17031840100,33317,0.1918568784700802,0.0,0.1312872975277067,0.6539753639417694,1917,0.1884057971014492
2012,17031740400,82673,0.3084767367750159,0.115616552297775,0.0444998960282803,0.2534741523068371,3487,0.1457683510085256
2012,17031060300,105563,0.8229643183897529,0.0028337531486146,0.0431360201511335,0.4763014763014763,2483,0.2767632241813602
2012,17031818500,68932,0.3459982014388489,0.073960770199748,0.1079719272989022,0.0613073487616727,4728,0.0842181032931437
2012,17031824108,71286,0.3092417061611374,0.0627277459656429,0.0827693909422176,0.2840909090909091,5785,0.1691827173347215
2012,17031827901,83922,0.348356309650053,0.8371335504885994,0.0329804560260586,0.0697399527186761,2084,0.1233713355048859
2012,17031530501,39366,0.1706549118387909,0.950115562403698,0.0059707241910631,0.5070588235294118,3720,0.1429121725731895
2012,17031611300,28438,0.0714285714285714,0.154985549132948,0.7442196531791907,0.7158403869407497,1955,0.20628612716763
2012,17031802100,131250,0.7122370936902486,0.000599700149925,0.0176911544227886,0.1014873140857392,2293,0.0707646176911544
2012,17031843200,34877,0.1671714112658994,0.0128440366972477,0.8576146788990826,0.5954198473282443,1929,0.1915596330275229
2012,17031831400,31742,0.1120959332638164,0.7116145271485077,0.1582164688960805,0.6369047619047619,2127,0.1387989931679252
2012,17031811600,42152,0.1960600375234521,0.0075225677031093,0.2714811099966566,0.4259729272419628,4695,0.1369107321965897
